0.00178, -0.03750, 0.07417, -0.99654, 3.37607, -0.68479, -0.60767
0.00168, -0.03666, 0.07235, -0.99670, 3.47267, -0.69788, -0.61475
0.00157, -0.03576, 0.07064, -0.99686, 3.56505, -0.71062, -0.62261
0.00156, -0.03508, 0.06920, -0.99698, 3.65291, -0.72271, -0.62877
0.00155, -0.03410, 0.06721, -0.99715, 3.75009, -0.73670, -0.63586
0.00149, -0.03342, 0.06572, -0.99728, 3.83979, -0.74734, -0.64202
0.00137, -0.03274, 0.06440, -0.99739, 3.93019, -0.75703, -0.64840
0.00142, -0.03181, 0.06235, -0.99755, 4.02445, -0.76906, -0.65450
0.00136, -0.03110, 0.06083, -0.99766, 4.11529, -0.77941, -0.66038
0.00141, -0.03042, 0.05936, -0.99777, 4.20694, -0.78925, -0.66526
0.00125, -0.02936, 0.05733, -0.99792, 4.30281, -0.79956, -0.67212
0.00151, -0.02884, 0.05599, -0.99801, 4.38872, -0.80882, -0.67505
0.00129, -0.02797, 0.05446, -0.99812, 4.48453, -0.81756, -0.68168
0.00126, -0.02644, 0.05103, -0.99835, 4.66314, -0.83593, -0.69213
0.00134, -0.02553, 0.04905, -0.99847, 4.75960, -0.84554, -0.69564
0.00133, -0.02472, 0.04733, -0.99857, 4.85138, -0.85400, -0.70051
0.00123, -0.02402, 0.04592, -0.99866, 4.93674, -0.86108, -0.70467
0.00115, -0.02305, 0.04379, -0.99877, 5.03482, -0.86764, -0.70913
0.00109, -0.02233, 0.04224, -0.99886, 5.12345, -0.87472, -0.71301
0.00098, -0.02165, 0.04089, -0.99893, 5.21247, -0.88080, -0.71718
0.00108, -0.02069, 0.03874, -0.99903, 5.30767, -0.88876, -0.72040
0.00099, -0.01996, 0.03721, -0.99911, 5.39946, -0.89439, -0.72450
0.00095, -0.01922, 0.03566, -0.99918, 5.49124, -0.90009, -0.72831
0.00095, -0.01839, 0.03365, -0.99926, 5.58459, -0.90627, -0.73149
0.00089, -0.01775, 0.03222, -0.99932, 5.67246, -0.91078, -0.73465
0.00088, -0.01697, 0.03058, -0.99939, 5.76768, -0.91474, -0.73745
0.00098, -0.01610, 0.02872, -0.99946, 5.85776, -0.91960, -0.74004
0.00091, -0.01552, 0.02742, -0.99950, 5.94548, -0.92426, -0.74351
0.00094, -0.01469, 0.02551, -0.99957, 6.04377, -0.92789, -0.74590
0.00095, -0.01384, 0.02354, -0.99963, 6.14525, -0.93214, -0.74878
0.00100, -0.01326, 0.02220, -0.99967, 6.23303, -0.93591, -0.75125
0.00112, -0.01171, 0.01881, -0.99975, 6.41655, -0.94371, -0.75569
0.00106, -0.01115, 0.01748, -0.99978, 6.50251, -0.94451, -0.75788
0.00108, -0.00954, 0.01394, -0.99986, 6.69189, -0.94961, -0.76162
0.00085, -0.00892, 0.01263, -0.99988, 6.78103, -0.95154, -0.76449
0.00095, -0.00806, 0.01066, -0.99991, 6.87672, -0.95427, -0.76626
0.00096, -0.00742, 0.00918, -0.99993, 6.96626, -0.95492, -0.76706
0.00085, -0.00677, 0.00782, -0.99995, 7.05920, -0.95536, -0.76917
0.00091, -0.00587, 0.00585, -0.99997, 7.15358, -0.95559, -0.77008
0.00073, -0.00530, 0.00458, -0.99998, 7.24243, -0.95412, -0.77115
0.00072, -0.00455, 0.00306, -0.99998, 7.33766, -0.95570, -0.77239
0.00066, -0.00370, 0.00126, -0.99999, 7.43017, -0.95514, -0.77353
0.00052, -0.00305, -0.00016, -1.00000, 7.51880, -0.95362, -0.77438
0.00052, -0.00223, -0.00195, -1.00000, 7.61672, -0.95313, -0.77501
0.00045, -0.00153, -0.00356, -0.99999, 7.70608, -0.95059, -0.77488
0.00028, -0.00093, -0.00488, -0.99999, 7.79403, -0.94775, -0.77547
0.00034, -0.00007, -0.00689, -0.99998, 7.89056, -0.94570, -0.77515
0.00029, 0.00060, -0.00829, -0.99997, 7.98195, -0.94441, -0.77531
0.00016, 0.00117, -0.00960, -0.99995, 8.07288, -0.94211, -0.77594
0.00019, 0.00199, -0.01145, -0.99993, 8.16527, -0.93944, -0.77537
0.00016, 0.00246, -0.01278, -0.99992, 8.25440, -0.93583, -0.77555
0.00003, 0.00312, -0.01417, -0.99989, 8.34796, -0.93208, -0.77531
0.00007, 0.00395, -0.01607, -0.99986, 8.44071, -0.92871, -0.77470
0.00010, 0.00438, -0.01733, -0.99984, 8.53048, -0.92587, -0.77407
-0.00006, 0.00512, -0.01899, -0.99981, 8.63144, -0.91978, -0.77335
-0.00007, 0.00649, -0.02216, -0.99973, 8.80805, -0.91239, -0.77147
-0.00015, 0.00715, -0.02353, -0.99970, 8.90174, -0.90771, -0.77095
0.00000, 0.00773, -0.02519, -0.99965, 8.99078, -0.90407, -0.77009
-0.00016, 0.00830, -0.02654, -0.99961, 9.07661, -0.89792, -0.76940
-0.00017, 0.00971, -0.02958, -0.99952, 9.26017, -0.88712, -0.76589
-0.00035, 0.01020, -0.03091, -0.99947, 9.34695, -0.88020, -0.76521
-0.00044, 0.01095, -0.03275, -0.99940, 9.44221, -0.87302, -0.76384
-0.00036, 0.01152, -0.03411, -0.99935, 9.52948, -0.86657, -0.76224
-0.00053, 0.01205, -0.03531, -0.99930, 9.61801, -0.85790, -0.75996
-0.00048, 0.01332, -0.03842, -0.99917, 9.80661, -0.84461, -0.75663
-0.00060, 0.01395, -0.03967, -0.99912, 9.89718, -0.83552, -0.75362
-0.00085, 0.01576, -0.04350, -0.99893, 10.16651, -0.81151, -0.74633
-0.00086, 0.01646, -0.04516, -0.99884, 10.25501, -0.80271, -0.74381
-0.00083, 0.01682, -0.04619, -0.99879, 10.33789, -0.79368, -0.74122
-0.00088, 0.01745, -0.04770, -0.99871, 10.43126, -0.78330, -0.73861
-0.00111, 0.01812, -0.04922, -0.99862, 10.52028, -0.77090, -0.73536
-0.00107, 0.01841, -0.04974, -0.99859, 10.60099, -0.76334, -0.73288
-0.00111, 0.01834, -0.04977, -0.99859, 10.59702, -0.76060, -0.73267
-0.00127, 0.01833, -0.04968, -0.99860, 10.59244, -0.75764, -0.73210
-0.00138, 0.01829, -0.04960, -0.99860, 10.59052, -0.75631, -0.73246
-0.00133, 0.01828, -0.04974, -0.99859, 10.58933, -0.75501, -0.73273
-0.00138, 0.01820, -0.04975, -0.99859, 10.58519, -0.75384, -0.73273
-0.00138, 0.01818, -0.04978, -0.99859, 10.58205, -0.75160, -0.73241
-0.00142, 0.01808, -0.04980, -0.99859, 10.57900, -0.74946, -0.73249
-0.00143, 0.01807, -0.04981, -0.99859, 10.57712, -0.74788, -0.73215
-0.00142, 0.01803, -0.04992, -0.99859, 10.57419, -0.74619, -0.73203
-0.00140, 0.01801, -0.05005, -0.99858, 10.57224, -0.74442, -0.73207
-0.00145, 0.01797, -0.05004, -0.99858, 10.57008, -0.74293, -0.73175
-0.00147, 0.01790, -0.05001, -0.99859, 10.56676, -0.74122, -0.73218
-0.00152, 0.01782, -0.05006, -0.99859, 10.56455, -0.73901, -0.73203
-0.00139, 0.02785, -0.07269, -0.99697, 10.58836, -0.73991, -0.73334
-0.00153, 0.03780, -0.09349, -0.99490, 10.66106, -0.73205, -0.73121
-0.00153, 0.05262, -0.12478, -0.99079, 10.74062, -0.72077, -0.72716
-0.00182, 0.06268, -0.14603, -0.98729, 10.81788, -0.70123, -0.71989
-0.00218, 0.07184, -0.16546, -0.98359, 10.88901, -0.67727, -0.70985
-0.00260, 0.08515, -0.19352, -0.97739, 10.97049, -0.64532, -0.69613
-0.00250, 0.09482, -0.21461, -0.97208, 11.04260, -0.61089, -0.68225
-0.00275, 0.10403, -0.23381, -0.96670, 11.11520, -0.57481, -0.66642
-0.00261, 0.11270, -0.25298, -0.96088, 11.18193, -0.53423, -0.64958
-0.00257, 0.11951, -0.26796, -0.95599, 11.25267, -0.48891, -0.63000
-0.00273, 0.12704, -0.28396, -0.95038, 11.32082, -0.43489, -0.60608
-0.00290, 0.13507, -0.30111, -0.94397, 11.38747, -0.37964, -0.58163
-0.00289, 0.14104, -0.31402, -0.93888, 11.45135, -0.32592, -0.55815
-0.00292, 0.14844, -0.33000, -0.93223, 11.51677, -0.25997, -0.52875
-0.00302, 0.15514, -0.34409, -0.92603, 11.57273, -0.19972, -0.50117
-0.00314, 0.16076, -0.35613, -0.92050, 11.63282, -0.13552, -0.47266
-0.00310, 0.16801, -0.37191, -0.91293, 11.69191, -0.05964, -0.43794
-0.00310, 0.17359, -0.38375, -0.90697, 11.74729, 0.00936, -0.40604
-0.00321, 0.17803, -0.39310, -0.90209, 11.79694, 0.07850, -0.37516
-0.00342, 0.18437, -0.40638, -0.89490, 11.85366, 0.16233, -0.33755
-0.00336, 0.18851, -0.41513, -0.89001, 11.90455, 0.23716, -0.30252
-0.00351, 0.19211, -0.42292, -0.88556, 11.95237, 0.31489, -0.26819
-0.00368, 0.19739, -0.43383, -0.87910, 12.00079, 0.40309, -0.22691
-0.00375, 0.20069, -0.44103, -0.87476, 12.04670, 0.48531, -0.18941
-0.00369, 0.20465, -0.44900, -0.86977, 12.08873, 0.56940, -0.14965
-0.00368, 0.20860, -0.45753, -0.86438, 12.13499, 0.65960, -0.10712
-0.00381, 0.21157, -0.46363, -0.86039, 12.17723, 0.74159, -0.06920
-0.00387, 0.21505, -0.47100, -0.85551, 12.21954, 0.83675, -0.02484
-0.00402, 0.21800, -0.47742, -0.85120, 12.26445, 0.92911, 0.01666
-0.00406, 0.22052, -0.48258, -0.84763, 12.30055, 1.01373, 0.05635
-0.00422, 0.22360, -0.48871, -0.84330, 12.34396, 1.11447, 0.10367
-0.00437, 0.22623, -0.49415, -0.83941, 12.38273, 1.21322, 0.14906
-0.00453, 0.22858, -0.49881, -0.83602, 12.42095, 1.30354, 0.19211
-0.00458, 0.23081, -0.50348, -0.83260, 12.45832, 1.40410, 0.23858
-0.00481, 0.23491, -0.51167, -0.82643, 12.53141, 1.58768, 0.32476
-0.00487, 0.23736, -0.51658, -0.82267, 12.57901, 1.73114, 0.39124
-0.00494, 0.23745, -0.51663, -0.82261, 12.57320, 1.73228, 0.39221
-0.00505, 0.23733, -0.51654, -0.82270, 12.56926, 1.73240, 0.39162
-0.00513, 0.23748, -0.51672, -0.82254, 12.56154, 1.73572, 0.39341
-0.00518, 0.23723, -0.51646, -0.82278, 12.55667, 1.73421, 0.39113
-0.00527, 0.23732, -0.51644, -0.82277, 12.55419, 1.73504, 0.39241
-0.00544, 0.23742, -0.51647, -0.82272, 12.54982, 1.73459, 0.39163
-0.00538, 0.23739, -0.51649, -0.82271, 12.54585, 1.73420, 0.39166
-0.00544, 0.23742, -0.51643, -0.82274, 12.54093, 1.73443, 0.39209
-0.00552, 0.23745, -0.51656, -0.82265, 12.53758, 1.73565, 0.39158
-0.00564, 0.23751, -0.51658, -0.82262, 12.53412, 1.73671, 0.39191
-0.00568, 0.23749, -0.51662, -0.82260, 12.53016, 1.73739, 0.39150
-0.00574, 0.23764, -0.51699, -0.82232, 12.52616, 1.73904, 0.39174
-0.00572, 0.24019, -0.52258, -0.81804, 12.55609, 1.83345, 0.43551
-0.00580, 0.24308, -0.52874, -0.81321, 12.59032, 1.95253, 0.49082
-0.00597, 0.24761, -0.53782, -0.80586, 12.66821, 2.20189, 0.60925
-0.00622, 0.25057, -0.54409, -0.80071, 12.70083, 2.31695, 0.66258
-0.00635, 0.25067, -0.54447, -0.80042, 12.73831, 2.45694, 0.72703
-0.00647, 0.25199, -0.54736, -0.79803, 12.77278, 2.57768, 0.78362
-0.00638, 0.25336, -0.55000, -0.79578, 12.80925, 2.69777, 0.84156
-0.00640, 0.25430, -0.55207, -0.79405, 12.84429, 2.83964, 0.90718
-0.00658, 0.25611, -0.55583, -0.79084, 12.88279, 2.97454, 0.97067
-0.00672, 0.25790, -0.55906, -0.78797, 12.91047, 3.08762, 1.02590
-0.00670, 0.25980, -0.56306, -0.78449, 12.94981, 3.22101, 1.08880
-0.00686, 0.26052, -0.56377, -0.78374, 12.95395, 3.26972, 1.11505
-0.00696, 0.26068, -0.56364, -0.78378, 12.95473, 3.26646, 1.11570
-0.00698, 0.26059, -0.56389, -0.78363, 12.94916, 3.26935, 1.11527
-0.00715, 0.26084, -0.56380, -0.78361, 12.94464, 3.26917, 1.11699
-0.00719, 0.26062, -0.56393, -0.78359, 12.94109, 3.27041, 1.11537
-0.00716, 0.26047, -0.56393, -0.78363, 12.93879, 3.26875, 1.11336
-0.00723, 0.26053, -0.56397, -0.78359, 12.93370, 3.26917, 1.11368
-0.00721, 0.26041, -0.56382, -0.78373, 12.93160, 3.26699, 1.11245
-0.00729, 0.26049, -0.56396, -0.78360, 12.92477, 3.26870, 1.11348
